TransactionAmount,CustomerAge,TransactionDuration,LoginAttempts,AccountBalance,TransactionHour,TransactionDay,TimeSinceLastTransaction,TransactionType_Credit,TransactionType_Debit,Channel_ATM,Channel_Branch,Channel_Online,CustomerOccupation_Doctor,CustomerOccupation_Engineer,CustomerOccupation_Retired,CustomerOccupation_Student,CustomerAgeGroup,TransactionAmountGroup,CustomerAgeGroup_enc,TransactionAmountGroup_enc,Target
-0.2860098315978287,1.4283628342630514,1.8310334312726317,-0.2063881122025158,1.5568455462302642,0.5192374938847489,-1.3462311060681549,0.2936998644655224,1,0,0,0,1,1,0,0,0,Senior,Low,2,0,4
1.0349335425149857,0.6960159488744425,0.5524371409262493,-0.2063881122025158,-0.9551539428935083,-0.8487222282241844,-1.3462311060681549,0.5841369001906279,0,1,0,1,0,1,0,0,0,Middle-aged,Low,1,0,1
1.868433789531756,-1.0503497008983944,-0.5681303944335017,-0.2063881122025158,-1.0356224716509685,0.5192374938847489,-0.7727072036556997,0.34053652717872557,0,1,0,0,1,0,0,0,1,Adult,Low,0,0,3
-0.8923574563402218,-1.0503497008983944,-0.16587538174025776,-0.2063881122025158,-1.2420211001773827,-0.8487222282241844,-1.0021167646206817,0.6120291328031059,0,1,0,0,1,0,0,0,1,Adult,Very Low,0,2,3
2.0678153880894388,0.7523503246735662,0.35130963457962733,-0.2063881122025158,0.10941311199849983,-0.8487222282241844,-0.5432976426907177,0.06814177998430429,0,1,0,1,0,1,0,0,0,Middle-aged,Medium,1,1,1
-0.5947696459544347,-0.656009070304528,-0.20897413310024818,-0.2063881122025158,0.3076250455862382,0.5192374938847489,-1.4609358865506459,-0.0066686544338196915,0,1,0,1,0,0,1,0,0,Adult,Low,0,0,3
0.016184281963619058,1.8790378406560417,-1.1427804125667074,-0.2063881122025158,0.004154868469278493,0.5192374938847489,1.062569284064157,0.7812855054063803,1,0,0,1,0,0,0,1,0,Senior,Low,2,0,1
-0.3083538395394669,0.13267219088320478,2.204555943059215,-0.2063881122025158,1.0907354377693492,0.5192374938847489,0.4890453816517017,1.3066074600441844,0,1,0,0,1,0,1,0,0,Middle-aged,Low,1,0,4
-1.003664991286413,-1.2193528282957657,1.9315971844459425,-0.2063881122025158,-1.0319251713524744,0.5192374938847489,0.1449310402042286,1.2785624637791546,1,0,0,1,0,0,0,0,1,Youth,Very Low,3,2,2
0.2873374121846064,0.6396815730753187,-0.6399616467001524,-0.2063881122025158,1.7332787555893976,-0.8487222282241844,0.6037501621341927,0.4527939255183527,0,1,1,0,0,1,0,0,0,Middle-aged,Low,1,0,4
-0.9679489539766252,0.3016753182805761,0.0639846255130245,-0.2063881122025158,2.3952890174095436,-0.8487222282241844,0.030226259721737564,0.9781905790850517,0,1,1,0,0,1,0,0,0,Middle-aged,Very Low,1,2,4
0.6474196940133137,-1.5010247072913845,-0.7405253998734633,-0.2063881122025158,-0.8691923559814809,0.5192374938847489,0.4890453816517017,-0.12856634041382234,0,1,0,0,1,0,0,0,1,Youth,Low,3,0,2
0.13285437881580353,-1.3320215798940134,-1.4588379225399704,-0.2063881122025158,-1.0622440658448726,-0.8487222282241844,0.030226259721737564,-1.5827922764049138,0,1,0,1,0,0,0,0,1,Youth,Low,3,0,2
2.0678153880894388,1.3720284584639277,-0.02221287720695634,-0.2063881122025158,0.4366951414914568,-0.8487222282241844,0.7184549426166837,1.3249626589136405,0,1,0,0,1,1,0,0,0,Senior,Low,2,0,1
-0.21715591174074989,-1.2193528282957657,0.006519623699703942,-0.2063881122025158,-1.2522641442702107,-0.8487222282241844,-1.690345447515628,0.5557468556755571,0,1,0,0,1,0,0,0,1,Youth,Low,3,0,2
-1.0028743571592473,-0.8250121977018994,1.8166671808193018,-0.2063881122025158,0.08391902668836573,1.8871972159936823,0.8331597230991749,1.0445135648555408,0,1,0,0,1,1,0,0,0,Adult,Very Low,0,2,3
2.0678153880894388,1.9917065922542891,-1.41573917117998,-0.2063881122025158,-0.7945858413748783,-0.8487222282241844,0.8331597230991749,1.0438064222336043,0,1,1,0,0,0,0,1,0,Senior,Medium,2,1,1
-0.242696831587884,-1.5010247072913845,2.5062472025791482,-0.2063881122025158,-1.232149592192708,0.5192374938847489,-1.4609358865506459,-0.006513176430654562,0,1,1,0,0,0,0,0,1,Youth,Low,3,0,2
-0.22000906967791287,1.2030253310665564,-1.4732041729933005,-0.2063881122025158,-1.0451817861003208,-0.8487222282241844,0.9478645035816659,1.0531203363561632,1,0,0,0,1,0,0,1,0,Senior,Low,2,0,1
1.954015080701167e-16,1.3720284584639277,0.6673671445528904,-0.2063881122025158,0.24780773217361274,-0.8487222282241844,1.062569284064157,0.7811899602647706,1,0,0,1,0,0,0,1,0,Senior,Low,2,0,1
-0.8658884007785889,-1.388355955693137,-0.39573538899354,-0.2063881122025158,-0.8922946775953805,0.5192374938847489,0.030226259721737564,-1.2915571130252934,0,1,1,0,0,0,0,0,1,Youth,Very Low,3,2,2
2.0678153880894388,1.8227034648569178,2.5349797034858086,-0.2063881122025158,-0.7934583324911084,0.5192374938847489,1.6360931864766122,0.5374494181871652,0,1,0,1,0,0,0,1,0,Senior,Low,2,0,1
1.954015080701167e-16,-0.20533406391153786,0.32257713367296703,-0.2063881122025158,-1.2115112774071837,1.8871972159936823,-0.31388808172573557,-0.7659848952608856,0,1,0,0,1,1,0,0,0,Adult,Low,0,0,3
0.4047981431639566,1.2030253310665564,0.3082108832196369,-0.2063881122025158,1.2890634763908853,-0.8487222282241844,1.40668362551163,0.2275404997500403,0,1,1,0,0,1,0,0,0,Senior,Low,2,0,4
-0.10993904901772002,0.5270128214770712,-0.39573538899354,-0.2063881122025158,-0.1732123413839617,0.5192374938847489,-1.1168215451031729,-1.3854507351475243,0,1,0,0,1,0,0,1,0,Middle-aged,Low,1,0,1
-0.7849343412361921,1.9917065922542891,-0.09404412947360705,-0.2063881122025158,0.34451290487972974,1.8871972159936823,0.9478645035816659,0.19067299539759477,0,1,0,0,1,0,0,1,0,Senior,Very Low,2,2,1
0.12096049151148544,-0.5433403187062805,2.4918809521258183,-0.2063881122025158,-0.6009871477967059,-0.8487222282241844,0.4890453816517017,1.3063487281436663,1,0,0,1,0,0,1,0,0,Adult,Low,0,0,3
-0.10258271409539611,-1.388355955693137,0.5811696418329095,-0.2063881122025158,-1.1665579884325386,-0.8487222282241844,-0.7727072036556997,0.9125028599322433,0,1,0,0,1,0,0,0,1,Youth,Low,3,0,2
0.6816232138624366,0.9213534520709376,2.0896259394325742,-0.2063881122025158,2.009172697123449,-0.8487222282241844,-1.4609358865506459,1.146970420294547,0,1,0,1,0,1,0,0,0,Middle-aged,Low,1,0,4
0.2699090859901287,-0.43067156710803295,1.8023009303659716,-0.2063881122025158,1.0178266367680564,-0.8487222282241844,-0.08447852076075348,-1.301449618124714,0,1,1,0,0,0,1,0,0,Adult,Low,0,0,3
-0.7381150507492519,-0.4870059429071567,0.7391983968195411,-0.2063881122025158,1.0041933256883329,0.5192374938847489,-1.3462311060681549,0.5845959511664531,1,0,0,0,1,0,1,0,0,Adult,Very Low,0,2,3
-0.7029146443919635,-1.388355955693137,-0.6830603980601428,-0.2063881122025158,-1.0230934484482552,-0.8487222282241844,1.291978845029139,0.21810628560827267,1,0,0,0,1,0,0,0,1,Youth,Very Low,3,2,2
1.7381166601367555,1.315694082664804,0.13581587777967521,-0.2063881122025158,1.8192016408234926,-0.8487222282241844,0.1449310402042286,-0.7294250896940337,1,0,0,1,0,1,0,0,0,Senior,Low,2,0,4
-0.900573176183378,-1.2193528282957657,0.035252124606364225,-0.2063881122025158,-1.1625072128089267,0.5192374938847489,0.3743406011692107,0.7251632663910276,0,1,0,1,0,0,0,0,1,Youth,Very Low,3,2,2
-0.9254265880938461,0.9776878278700614,-0.29517163582022904,-0.2063881122025158,0.9167197932250722,-0.8487222282241844,1.7507979669591032,-0.31646650164382334,0,1,0,0,1,1,0,0,0,Middle-aged,Very Low,1,2,4
-0.543859683244333,0.4706784456779474,0.825395899539522,-0.2063881122025158,1.285244910834869,0.5192374938847489,-0.7727072036556997,0.9126879786441121,1,0,0,0,1,1,0,0,0,Middle-aged,Low,1,0,4
0.03378448514226329,-0.656009070304528,2.376950948499177,-0.2063881122025158,0.04908235632530193,-0.8487222282241844,-0.7727072036556997,-1.6487068066950212,0,1,0,1,0,1,0,0,0,Adult,Low,0,0,3
-0.8150128134653204,0.6396815730753187,-0.9560191566734155,-0.2063881122025158,-1.0501639821061775,1.8871972159936823,1.177274064546648,-0.36275410551484366,1,0,0,1,0,0,0,1,0,Middle-aged,Very Low,1,2,1
-0.766165374565216,1.4283628342630514,0.07835087596635465,-0.2063881122025158,0.46544532797165356,0.5192374938847489,-0.19918330124324451,0.3875132503836062,0,1,0,1,0,1,0,0,0,Senior,Very Low,2,2,1
1.954015080701167e-16,0.35800969407969985,0.2507458814063163,-0.2063881122025158,-0.9396887523916416,1.8871972159936823,0.9478645035816659,1.3447879500755924,0,1,0,1,0,0,0,1,0,Middle-aged,Low,1,0,1
-0.22629976729840487,-0.5996746945054042,0.6530008940995603,-0.2063881122025158,-1.291280595849995,1.8871972159936823,1.7507979669591032,-1.4414586457150185,0,1,1,0,0,0,1,0,0,Adult,Low,0,0,3
-0.5896477118262747,1.7100347132586704,2.1327246907925645,-0.2063881122025158,0.14246176484107748,-0.8487222282241844,-0.19918330124324451,-1.3110447389708744,0,1,0,1,0,0,0,1,0,Senior,Low,2,0,1
0.7168579956165584,0.4706784456779474,0.6099021427395699,-0.2063881122025158,-0.9823921838224717,0.5192374938847489,-1.5756406670331369,-0.588358551104548,1,0,0,0,1,0,0,1,0,Middle-aged,Low,1,0,1
0.022715607361944175,-0.7686778219027756,-1.2002454143800279,-0.2063881122025158,-0.27359675360553776,0.5192374938847489,-1.3462311060681549,1.4379225311921486,0,1,0,1,0,0,1,0,0,Adult,Low,0,0,3
-0.05462903551295714,-1.2756872040948894,-0.1515091312869276,-0.2063881122025158,-0.9111733560909024,0.5192374938847489,0.030226259721737564,-0.4568668300186304,0,1,1,0,0,0,0,0,1,Youth,Low,3,0,2
1.6504937736087006,-0.7686778219027756,-1.4732041729933005,-0.2063881122025158,0.4406943148778254,-0.8487222282241844,0.4890453816517017,-0.9917678365469604,0,1,0,1,0,0,1,0,0,Adult,Low,0,0,3
-0.6138136158000771,0.6396815730753187,-0.33827038718021946,-0.2063881122025158,0.10294477156003148,1.8871972159936823,1.062569284064157,0.4908220861933072,0,1,0,1,0,0,0,1,0,Middle-aged,Low,1,0,1
-0.4144019387701649,1.766369089057794,-1.0996816612067168,-0.2063881122025158,0.058257234107190234,0.5192374938847489,-0.08447852076075348,-0.46624773431434036,0,1,0,0,1,0,0,1,0,Senior,Low,2,0,1
-0.12671424267236528,-1.2756872040948894,-1.2002454143800279,-0.2063881122025158,-1.0873769354943026,-0.8487222282241844,1.521388405994121,-0.33514894262329303,0,1,0,1,0,0,0,0,1,Youth,Low,3,0,2
-0.44093974512546436,-1.163018452496642,-1.4444716720866402,-0.2063881122025158,-0.8543644531095711,-0.8487222282241844,0.7184549426166837,-0.9733080808918569,0,1,0,0,1,0,0,0,1,Youth,Low,3,0,2
-0.7717685642490422,-1.0503497008983944,-1.516302924353291,-0.2063881122025158,-1.1171282053770228,-0.8487222282241844,0.3743406011692107,-0.42896743152053085,0,1,0,1,0,0,0,0,1,Adult,Very Low,0,2,3
2.0678153880894388,-0.8813465735010231,-0.19460788264691803,-0.2063881122025158,-0.6934893182793425,1.8871972159936823,-0.6580024231732087,-1.3478010635221735,0,1,1,0,0,0,1,0,0,Adult,Medium,0,1,3
1.700991231556803,-1.4446903314922608,0.6386346436462301,-0.2063881122025158,-1.1216098596816177,-0.8487222282241844,0.7184549426166837,-0.4010187404152828,0,1,1,0,0,0,0,0,1,Youth,Low,3,0,2
-0.20859643792926078,1.4846972100621754,-1.0565829098467265,-0.2063881122025158,-1.0152060464855914,-0.8487222282241844,0.25963582068671964,1.5691275082792127,0,1,0,0,1,0,0,1,0,Senior,Low,2,0,1
-0.9060388642798709,0.5270128214770712,-0.9416529062200854,-0.2063881122025158,-1.132915909861661,-0.8487222282241844,0.6037501621341927,1.3159227856290625,1,0,0,0,1,0,1,0,0,Middle-aged,Very Low,1,2,1
1.5211391553250324,-0.20533406391153786,0.04961837505969437,-0.2063881122025158,2.4115772635954427,0.5192374938847489,0.3743406011692107,0.1433512239426731,0,1,0,0,1,1,0,0,0,Adult,Low,0,0,4
0.5355621527177898,0.7523503246735662,-0.5393978935268414,-0.2063881122025158,1.7877062153219427,-0.8487222282241844,0.3743406011692107,-0.7105068259332276,0,1,1,0,0,1,0,0,0,Middle-aged,Low,1,0,4
0.009377953390627873,1.5973659616604228,-0.28080538536689886,-0.2063881122025158,0.7142093932749531,-0.8487222282241844,-0.31388808172573557,1.240567852477788,0,1,0,1,0,0,0,1,0,Senior,Low,2,0,1
-0.6421733181875409,-1.4446903314922608,1.1701859104194454,-0.2063881122025158,-0.8166457977964598,-0.8487222282241844,-1.0021167646206817,-0.8230541169184207,1,0,0,1,0,0,0,0,1,Youth,Low,3,0,2
-0.3301822165286057,0.80868470047269,2.578078454845799,-0.2063881122025158,0.5704662012095552,-0.8487222282241844,-1.4609358865506459,-1.7047905019316558,0,1,1,0,0,1,0,0,0,Middle-aged,Low,1,0,4
0.34880062172252796,0.80868470047269,-0.1515091312869276,-0.2063881122025158,-0.4920574050876119,-0.8487222282241844,1.6360931864766122,-1.451697067656677,0,1,1,0,0,0,1,0,0,Middle-aged,Low,1,0,1
2.0678153880894388,1.8790378406560417,-0.8985541548600949,-0.2063881122025158,0.15704971730980521,-0.8487222282241844,-1.1168215451031729,0.602891542896427,0,1,0,0,1,0,0,1,0,Senior,Medium,2,1,1
1.1433879195240144,0.9776878278700614,-0.9703854071267456,-0.2063881122025158,-0.9685369831226011,-0.8487222282241844,-1.5756406670331369,-1.1609434300759647,0,1,1,0,0,0,0,1,0,Middle-aged,Low,1,0,1
-0.9858929111236024,0.8650190762718138,1.8023009303659716,-0.2063881122025158,-0.9999266240378013,0.5192374938847489,0.8331597230991749,1.0440165129711214,1,0,1,0,0,0,1,0,0,Middle-aged,Very Low,1,2,1
-0.2813347776285013,-0.3743371913089092,1.65863842583267,-0.2063881122025158,0.7110203750133068,-0.8487222282241844,-1.3462311060681549,-1.6957000331516343,0,1,1,0,0,1,0,0,0,Adult,Low,0,0,4
2.0678153880894388,1.9353722164551654,0.6530008940995603,-0.2063881122025158,0.14366409696885019,0.5192374938847489,-0.6580024231732087,0.0592299154746782,0,1,0,1,0,0,0,1,0,Senior,Medium,2,1,1
-0.24534373714404722,0.24534094248145233,0.3082108832196369,-0.2063881122025158,1.2184664556181002,0.5192374938847489,0.25963582068671964,0.715590728941975,0,1,0,1,0,1,0,0,0,Middle-aged,Low,1,0,4
0.5058274344569943,-0.09266531231329031,-0.26643913491356874,-0.2063881122025158,1.3444249366175374,-0.8487222282241844,-0.5432976426907177,0.649655569587202,1,0,0,1,0,1,0,0,0,Adult,Low,0,0,4
-0.0590290863076183,-1.1066840766975181,-1.3726404198199895,-0.2063881122025158,-1.2447147369614917,0.5192374938847489,1.291978845029139,-1.4793364313659627,1,0,0,0,1,0,0,0,1,Youth,Low,3,0,2
0.655876041634303,0.41434406987882366,0.17891462913966563,-0.2063881122025158,0.6112603498623769,0.5192374938847489,-1.4609358865506459,-0.0064492263301907625,0,1,0,1,0,0,1,0,0,Middle-aged,Low,1,0,4
-1.0121557143042355,0.3016753182805761,0.16454837868633548,-0.2063881122025158,1.6171788820153243,-0.8487222282241844,1.291978845029139,-0.9262121434080125,1,0,0,1,0,1,0,0,0,Middle-aged,Very Low,1,2,4
-0.33808855780026226,1.3720284584639277,0.6530008940995603,-0.2063881122025158,0.5540231483119247,-0.8487222282241844,0.6037501621341927,0.4526031609572069,0,1,0,1,0,0,0,1,0,Senior,Low,2,0,1
-0.9535112873066437,0.9776878278700614,-0.6399616467001524,-0.2063881122025158,-0.6076231955062155,0.5192374938847489,0.9478645035816659,0.19022610471252,0,1,0,1,0,0,0,1,0,Middle-aged,Very Low,1,2,1
-0.6328575856457195,0.0,-1.2577104161933483,-0.2063881122025158,0.401858471128393,0.5192374938847489,0.9478645035816659,1.0533291242053853,0,1,0,0,1,0,0,1,0,Adult,Low,0,0,3
0.6715855979871163,0.4706784456779474,1.6730046762860002,-0.2063881122025158,0.5974206298336793,-0.8487222282241844,1.7507979669591032,0.25567257238276403,0,1,0,1,0,0,0,1,0,Middle-aged,Low,1,0,1
0.03323447879293076,-1.4446903314922608,-1.516302924353291,-0.2063881122025158,-1.0476561133761448,0.5192374938847489,-0.42859286220822657,-0.20355874489710274,0,1,1,0,0,0,0,0,1,Youth,Low,3,0,2
-0.9850679015996034,-0.09266531231329031,0.5955358922862397,-0.2063881122025158,0.21657031785828085,-0.8487222282241844,1.6360931864766122,1.4002921857431687,0,1,0,0,1,1,0,0,0,Adult,Very Low,0,2,3
0.05526910816306921,0.80868470047269,0.4518733877529383,-0.2063881122025158,0.5531975125160293,1.8871972159936823,-0.08447852076075348,1.260404761060367,0,1,0,1,0,0,1,0,0,Middle-aged,Low,1,0,1
-0.8481850714094448,1.090356579468309,-0.18024163219358788,-0.2063881122025158,-0.04498336194581167,-0.8487222282241844,1.6360931864766122,-1.451796195741097,0,1,0,1,0,0,0,1,0,Middle-aged,Very Low,1,2,1
-0.5388752507035061,0.8650190762718138,-0.28080538536689886,-0.2063881122025158,0.7766068185497517,-0.8487222282241844,1.062569284064157,-0.3728099059471974,0,1,0,1,0,0,1,0,0,Middle-aged,Low,1,0,4
-0.03335066487315096,1.315694082664804,-0.8123566521401141,-0.2063881122025158,-0.8693652234762466,-0.8487222282241844,0.9478645035816659,0.48094152423658787,0,1,1,0,0,0,0,1,0,Senior,Low,2,0,1
1.7284227982297677,-0.7686778219027756,-0.16587538174025776,-0.2063881122025158,1.1720708841124996,-0.8487222282241844,-1.3462311060681549,-0.5698551486915718,0,1,1,0,0,0,1,0,0,Adult,Low,0,0,3
0.6455634225843162,0.07633781508408101,0.33694338412629715,-0.2063881122025158,0.32354691588770956,0.5192374938847489,-1.1168215451031729,-1.3854598553655868,0,1,1,0,0,0,1,0,0,Middle-aged,Low,1,0,3
0.7679742107076598,0.5270128214770712,1.3569471663127373,-0.2063881122025158,1.1158889483136765,1.8871972159936823,0.1449310402042286,-1.2820538458039081,0,1,1,0,0,1,0,0,0,Middle-aged,Low,1,0,4
0.08266629943920101,1.034022203669185,0.0,-0.2063881122025158,0.21716632369844274,0.5192374938847489,-1.0021167646206817,0.32174931226555853,1,0,1,0,0,0,0,1,0,Middle-aged,Low,1,0,1
0.02470938037827491,1.1466909552674327,0.5524371409262493,-0.2063881122025158,2.1708321859597786,-0.8487222282241844,0.9478645035816659,-1.217127339137265,0,1,1,0,0,1,0,0,0,Middle-aged,Low,1,0,4
0.4617925511135505,-0.2616684397106616,0.36567588503295745,-0.2063881122025158,1.6469146712268714,-0.8487222282241844,1.7507979669591032,0.25551448860300974,0,1,1,0,0,1,0,0,0,Adult,Low,0,0,4
1.3628404529077345,0.9213534520709376,-0.6830603980601428,-0.2063881122025158,-0.9619009354130914,-0.8487222282241844,-1.0021167646206817,1.465764819753331,0,1,1,0,0,0,0,1,0,Middle-aged,Low,1,0,1
-0.6217887078654002,0.583347197276195,0.7391983968195411,-0.2063881122025158,0.40999356382982555,1.8871972159936823,0.4890453816517017,-0.9911971714738915,0,1,1,0,0,0,1,0,0,Middle-aged,Low,1,0,1
1.954015080701167e-16,0.6960159488744425,0.42314088684627804,-0.2063881122025158,0.5309311471454737,1.8871972159936823,-1.4609358865506459,-1.150830411132669,1,0,0,1,0,1,0,0,0,Middle-aged,Low,1,0,4
-0.7660966237715495,-1.1066840766975181,1.1845521608727754,-0.2063881122025158,-1.2118363715018174,-0.8487222282241844,0.9478645035816659,-0.3822173023048993,0,1,1,0,0,0,0,0,1,Youth,Very Low,3,2,2
1.954015080701167e-16,1.7100347132586704,-0.29517163582022904,-0.2063881122025158,0.5691787253903305,-0.8487222282241844,0.7184549426166837,-0.40104762110581527,0,1,0,1,0,0,0,1,0,Senior,Low,2,0,1
-0.5604629999148119,0.3016753182805761,-0.19460788264691803,-0.2063881122025158,0.8458492805948964,-0.8487222282241844,0.6037501621341927,0.45250490146498284,0,1,1,0,0,1,0,0,0,Middle-aged,Low,1,0,4
2.0367357324275415,-0.656009070304528,0.5955358922862397,-0.2063881122025158,0.006043510352389497,1.8871972159936823,-1.0021167646206817,0.031176884731831618,1,0,0,0,1,0,1,0,0,Adult,Low,0,0,3
0.21838036613702771,1.034022203669185,0.8684946508995124,-0.2063881122025158,0.7296720036649575,0.5192374938847489,-1.1168215451031729,-1.6765475752198595,0,1,1,0,0,1,0,0,0,Middle-aged,Low,1,0,4
-0.5712568745204647,-0.03633093651416654,-1.114047911660047,-0.2063881122025158,0.19506508548706644,-0.8487222282241844,0.3743406011692107,1.0062534900641333,0,1,0,1,0,1,0,0,0,Adult,Low,0,0,3
0.6454602963938162,1.766369089057794,-1.1858791639266977,-0.2063881122025158,-0.5271314457419956,-0.8487222282241844,1.40668362551163,1.381524405580398,1,0,0,0,1,0,0,1,0,Senior,Low,2,0,1
0.8598252710462094,1.090356579468309,0.16454837868633548,-0.2063881122025158,0.26788100246132096,0.5192374938847489,-0.6580024231732087,0.05898540677137658,0,1,1,0,0,0,0,1,0,Middle-aged,Low,1,0,1
0.5484873019271067,-0.9376809493001469,-1.5019366738999609,-0.2063881122025158,0.8258379329918805,1.8871972159936823,1.177274064546648,-0.07187321917735129,0,1,0,0,1,0,1,0,0,Adult,Low,0,0,3
0.7167204940292253,0.7523503246735662,-0.7979904016867839,-0.2063881122025158,-1.261008143371116,-0.8487222282241844,-0.31388808172573557,-1.611005779556055,0,1,1,0,0,0,1,0,0,Middle-aged,Low,1,0,1
0.6491728392518114,0.6960159488744425,-0.007846626753626199,-0.2063881122025158,-0.6718473399794329,-0.8487222282241844,0.3743406011692107,1.5785460877614437,0,1,0,1,0,0,0,1,0,Middle-aged,Low,1,0,1
-0.46084309989193895,-0.20533406391153786,2.477514701672488,-0.2063881122025158,1.282971832284294,-0.8487222282241844,1.40668362551163,0.8090907702251887,0,1,0,1,0,1,0,0,0,Adult,Low,0,0,4
0.9759453615490612,-1.2756872040948894,0.8110296490861918,-0.2063881122025158,-1.1964795456981623,-0.8487222282241844,-0.7727072036556997,-1.6484472062023061,0,1,1,0,0,0,0,0,1,Youth,Low,3,0,2
-0.8447131563292826,0.18900656668232854,-0.496299142166851,-0.2063881122025158,-1.031174358800582,-0.8487222282241844,-1.0021167646206817,1.1844833972229813,0,1,1,0,0,1,0,0,0,Middle-aged,Very Low,1,2,1
1.1429754147620148,-1.3320215798940134,-0.8267229025934443,-0.2063881122025158,-1.2247008092466134,1.8871972159936823,1.521388405994121,1.3914082247578539,0,1,1,0,0,0,0,0,1,Youth,Low,3,0,2
